Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,514.2498168945312,9106100,-0.004469170483862639,515.8060012817383,503.7782000732422,452.2292004394531,0.3367011360598891,52.433153150316514,8.297261014575383,9.123524286645253,4705850624.780273,0,0,0.0,         
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,515.6826782226562,8317400,0.002786372004756288,516.8300003051758,504.1527996826172,453.1764503479004,0.294268207088572,53.15983395709658,7.458846437645207,8.790588716845244,4310242784.326172,0,0,0.0,         
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,518.757568359375,9157500,0.005962770696150921,518.4884994506835,504.5449993896484,454.13705032348633,0.2832823011296041,54.75715193402225,6.9634656899152105,8.425164111459239,4773896302.642822,0,0,0.0,         
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,509.25433349609375,12459100,-0.018319210906549643,520.2899993896484,504.884599609375,455.0143003845215,0.27467327923391666,49.17568198276052,5.734168748067532,7.886965038780898,6376069137.670898,0,0,0.0,         
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,510.22955322265625,8335200,0.0019149219361607184,521.2224990844727,505.1611993408203,455.914450378418,0.24195401197196428,49.741808997622805,4.783872791157592,7.266346589256236,4273790366.6015625,0,0,0.0,         
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,514.3292846679688,8640900,0.008035252166120666,522.619497680664,505.28639892578127,456.82780029296873,0.23823422201830835,52.15474158455108,4.31348243208754,6.675773757822497,4466135447.424316,0,0,0.0,         
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,497.8205261230469,14744500,-0.032097660503949244,522.151496887207,505.02939880371093,457.6539501953125,0.2205691843280997,43.16744707475907,2.5723679707382416,5.855092600405646,7376230853.012085,1,0,0.0,         
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,502.3184814453125,11047800,0.00903516027447826,521.5024963378906,504.7339990234375,458.4780502319336,0.2148589051316753,45.90265191491144,1.5395035779205273,4.9919747959086225,5576819056.402588,0,0,0.0,         
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,502.3184814453125,9899000,0.0,520.9444961547852,504.7453991699219,459.31710021972657,0.21471476407593437,45.90265191491144,0.7127351382152938,4.136126864369957,4996916294.586182,0,0,0.0,         
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,509.323974609375,10782500,0.013946349785402434,520.1089965820313,504.8883990478516,460.168800201416,0.20108058966492126,50.22943956399284,0.6184534381977187,3.4325921791355096,5518806830.215454,0,0,0.0,         
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,523.0265502929688,11970500,0.026903443281800943,520.0509948730469,505.2103985595703,461.10565002441405,0.22472729085742085,57.405556787447466,1.6359987690387925,3.0732734971161664,6291694507.751465,0,0,0.0,         
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,522.0513916015625,10321400,-0.0018644986953386677,519.415493774414,505.5035986328125,462.05524993896483,0.21185025296296794,56.77812495399264,2.3364019535974876,2.925899188412431,5414812817.602539,0,0,0.0,         
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,531.1752319335938,9527600,0.016507251458749872,519.70849609375,505.3709997558594,463.02670013427735,0.21024607741350793,60.85031261417515,3.549354161490669,3.0505901830280786,5080878807.128906,0,0,0.0,         
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,534.2032470703125,11690800,0.005700528540984351,520.0604949951172,505.51099975585936,464.0473001098633,0.21078337939076738,62.196758018045905,4.701729732118338,3.380818092846131,6270009941.625977,0,0,0.0,         
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,535.8267822265625,10323500,0.0030392393730467315,520.6214965820312,505.67,465.101300201416,0.20987634530643326,62.93288440603657,5.681035999106484,3.8408616740982016,5553526951.019287,0,0,0.0,         
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,556.8933715820312,15647000,0.03931585258662773,521.8184967041016,506.15819946289065,466.27270004272464,0.24512909810743722,70.86147942972096,8.070734158749588,4.686836171028479,8748237317.993164,0,0,0.0,         
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,559.1344604492188,22066800,0.004024324983455729,523.2894958496094,507.1311987304687,467.47934997558593,0.24318341383741496,71.55845602359186,10.030517797686457,5.755572496360075,12387197641.259766,0,0,0.0,         
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,562.182373046875,12830700,0.0054511404501260685,525.109994506836,508.44199829101564,468.709949798584,0.24029819707450936,72.52111624816342,11.695755293861794,6.943609055860419,7241775042.425537,0,0,0.0,         
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,561.1066284179688,12993000,-0.0019134248260544995,527.2204956054687,509.7853985595703,469.93934982299805,0.23332600773889403,71.60002486545142,12.780993244692354,8.111085893626807,7319346912.04834,0,0,0.0,         
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,566.0669555664062,16543400,0.008840254056541319,529.6809967041015,511.3557983398438,471.14794982910155,0.23199209454419537,73.28502248373823,13.88286195302453,9.265441105506353,9401779613.61084,0,0,0.0,         
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,565.5988159179688,14400800,-0.0008269618784535471,532.2339965820313,513.4727990722656,472.3233999633789,0.2304504459895704,72.84577073018546,14.550449609126417,10.322442806230367,8177350658.740234,0,0,0.0,         
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,565.1207275390625,9398400,-0.0008453815884811311,534.6909973144532,515.3029986572266,473.5337998962402,0.23123518147090105,72.36863564941085,14.86937737232347,11.231829719448989,5332276086.328125,0,0,0.0,         
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,570.1806640625,12792300,0.0089537810578868,537.2474975585938,517.2159985351562,474.72489990234374,0.23170529282725463,74.28794452450988,15.35504148601433,12.056472072762057,7322824243.231201,0,0,0.0,         
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,574.1947631835938,15259300,0.007039983656857096,540.4829956054688,518.997398071289,475.9335498046875,0.21504652073211672,75.72828179641976,15.882040279886269,12.8215857141869,8796528223.950195,0,0,0.0,         
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,570.5492553710938,6524700,-0.006348939806989695,543.4864959716797,520.6797979736328,477.1317497253418,0.21912023259132313,71.79476389832416,15.821975491135277,13.421663669576576,3737413391.0705566,0,0,0.0,         
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,580.4699096679688,11581000,0.01738800302911514,546.7819976806641,523.1097985839843,478.3709997558594,0.22295494784866174,75.52109987095234,16.38914043803925,14.015159023269112,6749059596.191406,0,0,0.0,         
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,593.587890625,14169500,0.022598936919832502,551.5654983520508,525.9603985595703,479.62759979248045,0.17878918744057792,79.39714837218742,17.69732653527808,14.751592525670906,8444171864.593506,0,0,0.0,         
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,582.4719848632812,12014200,-0.01872667231401115,555.5649993896484,528.3419989013672,480.79970001220704,0.20380936727076396,69.37294124627965,17.63032545992951,15.327339112522628,7025664227.978516,0,0,0.0,         
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,590.5499267578125,7857400,0.013868437609461104,559.9699996948242,530.8855993652344,482.0177500915527,0.20302117099830502,72.12698409759983,18.023866748485602,15.866644639715224,4658574001.098633,0,0,0.0,         
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,588.1792602539062,9529700,-0.004014243492064473,563.9040008544922,533.4319995117188,483.1998501586914,0.20620820884953603,70.13385435288679,17.936938687631596,16.2807034492985,5627383240.063477,0,0,0.0,         
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,581.5256958007812,7740400,-0.011312242917664639,566.8155029296875,535.6120001220703,484.35205017089845,0.20249654958288824,64.72744318935581,17.13154619074487,16.450871997587775,4519077864.282227,0,0,0.0,         
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,587.62158203125,8587100,0.01048249479821739,570.0820037841797,537.4562005615235,485.52765029907226,0.2014071674210266,67.22056021108145,16.79351411631285,16.51940042133279,5065959749.822998,0,0,0.0,         
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,588.0896606445312,8252000,0.0007966280081372901,572.9390014648437,539.5017999267578,486.6906002807617,0.1981912653300039,67.41105383013551,16.37478563412901,16.490477463892034,4872145698.974609,0,0,0.0,         
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,583.9560546875,9564200,-0.007028832863093859,575.4365020751953,541.7126000976563,487.8303503417969,0.20284029664335484,63.88078859247031,15.529063555079347,16.2981946821295,5607203720.800781,0,0,0.0,         
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,574.5134887695312,11268400,-0.016170094304815308,577.3785003662109,543.3665997314453,488.9445002746582,0.21577264633575188,56.5901179900193,13.93324877425789,15.825205500555178,6499500188.40332,0,0,0.0,         
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,574.6529541015625,8701200,0.00024274806042279273,578.2700012207031,545.1267993164063,490.0977001953125,0.1695699670385652,56.6687765657573,12.53535233646096,15.167234867736337,5019983252.270508,0,0,0.0,         
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,574.1947631835938,7694300,-0.0007973618610512823,579.0260009765625,546.4635986328125,491.2577000427246,0.16952884421410055,56.30776959905988,11.260584402061,14.385904774601268,4435532895.581055,0,0,0.0,         
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,572.889892578125,8171900,-0.0022724471788112544,579.5635009765625,547.6113977050782,492.3978999328613,0.16928786177731145,55.228788452288896,10.02900761799026,13.514525343279068,4700149784.539795,0,0,0.0,         
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,579.7129516601562,8544500,0.011909793693818838,580.4975006103516,548.93259765625,493.54819992065427,0.17320087967342432,59.58940471180898,9.496248014854132,12.710869877594082,4972984528.442383,0,0,0.0,         
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,561.4651489257812,14248400,-0.031477134442406296,580.2665008544922,549.6355981445313,494.57334991455076,0.20695787971003762,46.535255823996955,7.509199331093555,11.670535768293977,8031680630.786133,0,0,0.0,         
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,565.5391235351562,7184700,0.007255808756150284,580.2635009765625,550.4559985351563,495.62510009765623,0.20868046547017252,49.21035502643482,6.193089834211946,10.57504658147757,4079329176.489258,0,0,0.0,         
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,570.9874267578125,11337900,0.009633961078023168,580.5580017089844,551.1743981933594,496.63900009155276,0.2113640901927761,52.62441032604435,5.5277243319562785,9.565582131573313,6499451175.0,0,0,0.0,         
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,575.8780517578125,10925100,0.008565151582261121,580.8440002441406,552.1891979980469,497.6814498901367,0.21116480513591146,55.515008262876755,5.335111333661985,8.719487971991049,6316455522.601318,0,0,0.0,         
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,590.9384765625,13019100,0.026152028598776633,581.6845031738281,553.4691979980469,498.77540008544923,0.229057090412021,63.00146843031034,6.3295630499014806,8.241502987573135,7723972029.418945,0,0,0.0,         
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,589.4641723632812,26864900,-0.002494676090244119,582.6340026855469,554.7705981445313,499.8971000671387,0.22770165434050765,61.9032676399519,6.918494125846905,7.976901215227889,15898647492.059326,0,0,0.0,         
2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,565.3399047851562,26838400,-0.04092593984911996,581.8745025634765,555.4189990234376,500.8931501770019,0.265469246268624,47.355767701898486,5.368986689078042,7.45531830999792,15232939530.664062,0,0,0.0,         
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,564.9214477539062,15303200,-0.0007400611943073621,580.4355010986328,556.1235986328124,501.84830001831057,0.2502243996993089,47.14882436068237,4.060292323447015,6.776313112687739,8679362501.02539,0,0,0.0,         
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,558.4671020507812,12064600,-0.011425313448730767,579.2304992675781,556.7771984863281,502.7344499206543,0.24517883369503157,43.957470788449996,2.471769323540002,5.915404354858192,6764379839.63623,0,0,0.0,         
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,570.170654296875,9775400,0.020956695715009355,578.2074981689453,557.8033984375,503.68769989013674,0.2524421876989007,50.50016547665789,2.1363536475612364,5.159594213398801,5595732150.402832,0,0,0.0,         
2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,569.7921752929688,18305400,-0.0006638451647793531,577.2844970703125,558.8623986816406,504.62194976806643,0.2523031485713618,50.29565977011419,1.818903897694554,4.491456150257952,10471603846.54541,0,0,0.0,         
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,589.3646850585938,14653700,0.034350187629361706,577.6779968261719,560.3607983398438,505.6269497680664,0.2792880895237846,59.44200702804415,3.116984771739226,4.216561874554207,8670594468.878174,0,0,0.0,         
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,587.0139770507812,9415700,-0.003988482850895703,577.6474975585937,561.7831994628906,506.60774993896484,0.2773632406058183,58.06015214140936,3.9102175678406184,4.15529301321149,5549048890.863037,0,0,0.0,         
2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,580.8682861328125,10209100,-0.010469412672059475,577.2849975585938,563.0203991699219,507.55289978027344,0.2798564093112998,54.49337238730237,3.994938132478069,4.123222037064806,5953640672.528076,0,0,0.0,         
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,582.5117797851562,16287700,0.002829405597710055,577.2124969482422,564.4815991210937,508.47189987182617,0.27897816996943453,55.28449367775439,4.147414161934307,4.1280604620387065,9525372833.294678,0,0,0.0,         
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,577.7108154296875,10757600,-0.008241864614502825,577.372998046875,565.8267993164062,509.37159988403323,0.27425386581543804,52.417750354975844,3.835109450750906,4.069470259781147,6239408000.0,0,0,0.0,         
2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,574.8819580078125,11053700,-0.004896598026670307,577.3844970703125,567.0327990722657,510.3066996765137,0.27490388210523,50.74795424574775,3.3201664725983164,3.919609502344581,6379753195.147705,0,0,0.0,         
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,551.8931274414062,17712900,-0.03998883694054767,576.2649993896484,568.108999633789,511.1031997680664,0.3097156438240957,39.68425199232208,1.0377483688557732,3.3432372756468194,9814363934.710693,1,0,0.0,         
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,552.2118530273438,14327300,0.0005775471310074387,575.227001953125,569.1011999511719,511.5002499389648,0.3098227679779876,39.87996100127794,-0.7367694856355911,2.5272359233903376,7943055469.787598,0,0,0.0,         
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,558.87548828125,9522400,0.012067103439392657,574.1810028076172,570.2272003173828,512.0086500549316,0.3099146000782412,43.972847414196174,-1.5849896100892238,1.7047908166944257,5342923671.728516,0,0,0.0,         
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,563.2880249023438,9797300,0.007895333126144433,574.2725036621093,571.3010009765625,512.5626501464844,0.2905578441852908,46.56691964859116,-1.878097247874166,0.9882132037807074,5540569287.353516,0,0,0.0,         
2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,560.8675537109375,11154700,-0.004296917159175795,574.0380035400391,572.0508020019531,513.0301502990723,0.2897943700873688,45.32718454710156,-2.2801827359688787,0.33453401583079023,6281100322.564697,0,0,0.0,         
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,556.93310546875,9164000,-0.00701488575297593,573.3325042724609,572.7412023925781,513.4758503723144,0.28828095532390274,43.30879208886343,-2.8843226792139376,-0.30923732317815533,5123959094.238281,0,0,0.0,         
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,562.8795776367188,13599800,0.010677058602000855,572.6800048828125,573.3778015136719,513.9608503723144,0.28931448090096124,47.13997330098923,-2.8485449412881962,-0.8170988468001635,7685382778.78418,0,0,0.0,         
2024-11-26,566.0,577.5,565.2000122070312,573.5399780273438,571.2762451171875,10356600,0.014917437126043431,571.693002319336,574.1222009277344,514.4840502929687,0.277861285941745,52.066036767879645,-2.1155738512125026,-1.0767938476826315,5939924136.437988,0,0,0.0,         
2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,566.9534301757812,7200200,-0.007566980483626584,570.5630035400391,574.7472009277344,515.029450378418,0.2786736621191994,49.50808389829192,-1.8634077480588758,-1.2341166277578806,4098353927.8930664,0,0,0.0,         
2024-11-29,569.0,578.4600219726562,566.9000244140625,574.3200073242188,572.0532836914062,7130500,0.008995072043893826,570.9000030517578,575.0516015625,515.5346504211426,0.2392587980001891,52.47450362192251,-1.2361736379712056,-1.2345280298005457,4095188812.225342,0,0,0.0,         
2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,590.490234375,12522400,0.032229435731943035,572.1835052490235,575.6812023925781,516.0786505126953,0.26397461090394253,61.32160455356577,0.7459185223235636,-0.8384387193757238,7423654606.005859,0,0,0.0,         
2024-12-03,595.0,614.2000122070312,591.25,613.6500244140625,611.2279663085938,14907200,0.03511969152038308,574.8320068359375,576.6660034179688,516.7803005981445,0.2827991295561307,68.43850379171255,3.9511945196736633,0.11948792843415368,9147803643.945312,0,0,0.0,         
2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,611.3575439453125,14697000,0.00021185509270793546,576.8995086669922,577.6750036621094,517.4904507446289,0.27647391225732104,68.47750754375151,6.427793545062286,1.3811490517597804,9020725090.576172,0,0,0.0,         
2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,606.5266723632812,8081200,-0.007901913372205693,578.7435089111328,578.4874035644531,518.1949507141113,0.27914819507628447,65.23842292010943,7.908000190107714,2.6865192794293673,4920885056.811523,0,0,0.0,         
2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,621.30810546875,16935500,0.02437066170818447,580.3470092773438,579.6060034179687,518.8831507873535,0.2663689007280016,69.92592040049999,10.161406396888879,4.18149670292127,10563857165.771484,0,0,0.0,         
2024-12-09,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,611.1483154296875,11426000,-0.016352200150139273,581.5585083007812,580.5302038574218,519.5308508300782,0.2740383721986241,63.57975862842814,10.997419899681972,5.54468134227341,7010650903.686523,0,0,0.0,         
2024-12-10,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,616.8756713867188,10938900,0.009371383756314522,583.3660095214843,581.4678039550781,520.2187509155274,0.2709450792964996,65.4816047739005,11.985778969965054,6.832900867811739,6774679628.1188965,0,0,0.0,         
2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,630.1828002929688,10837200,0.021572022853394435,585.7590087890625,582.5920043945313,520.9469009399414,0.2787077333535424,69.47068232647364,13.68929811039743,8.204180316328879,6856479616.625977,0,0,0.0,         
2024-12-12,631.5,636.6599731445312,627.2100219726562,630.7899780273438,628.30029296875,7474700,-0.0029873153415901355,588.2985076904297,583.7516040039062,521.6807508850097,0.2762379683283899,68.26872908740793,14.717190307038777,9.50678231447086,4714965848.760986,0,0,0.0,         
2024-12-13,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,617.9015502929688,8453300,-0.016550678997873547,590.4580078125,584.503203125,522.3318507385254,0.28438915688681593,61.8980851140871,14.521980975097904,10.50982204659627,5244004448.620605,0,0,0.0,         
2024-12-16,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,622.2777709960938,10885600,0.00627067752322108,593.9660064697266,585.0692028808594,522.9415507507324,0.23269642218064496,63.27332496677447,14.513861088978729,11.310629855072763,6795226837.6953125,0,0,0.0,         
2024-12-17,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,617.4928588867188,12897800,-0.007689330815166984,597.2180053710938,585.76240234375,523.5478007507324,0.2370978804168687,60.37744881383608,13.959194219343885,11.84034272792699,7989413263.48877,0,0,0.0,         
2024-12-18,621.0,627.3599853515625,596.3200073242188,597.1900024414062,595.3128051757812,17075500,-0.035919540088314994,599.0230041503906,585.8484020996094,524.082650756836,0.2776377934222525,49.1483935204282,11.590618247757106,11.790397831893014,10197317886.688232,0,0,0.0,         
2024-12-19,610.3900146484375,611.52001953125,595.0,595.5700073242188,593.6978759765625,14958100,-0.0027126963120024383,600.525503540039,585.9496020507812,524.5800508117676,0.27784600633045403,48.44198045092857,9.473579135339378,11.327034092582286,8908595726.556396,0,0,0.0,         
2024-12-20,590.5800170898438,603.1099853515625,580.0,585.25,583.4102783203125,48989400,-0.017327950026537642,601.6335021972657,585.9780017089844,524.9453507995605,0.2859535133749959,44.094070196531426,6.883720794785631,10.438371433022956,28671046350.0,1,0,0.0,         
2024-12-23,589.5999755859375,601.0900268554688,586.25,599.8499755859375,597.9644165039062,10205800,0.024946562299765107,603.6690002441406,586.1760009765625,525.414850616455,0.2948307676888578,50.81934175979225,5.940852958816436,9.538867738181652,6121948880.834961,0,0,0.0,         
2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,605.8395385742188,4726100,0.01317000039275773,605.8010009765625,586.5226013183594,526.0356506347656,0.2957464298173895,54.04102801173031,5.764638192055713,8.784021828956465,2872287275.0,0,0,0.0,         
2024-12-26,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,601.4534301757812,6081400,-0.007239859175750762,607.2915008544921,586.8642004394532,526.5536505126953,0.29516514353148926,51.997943141590675,5.209885208519495,8.06919450486907,3669212541.5283203,0,0,0.0,         
2024-12-27,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,597.924560546875,8084200,-0.0058672050560802935,608.8220001220703,587.3246008300781,527.0748504638672,0.2944417101120508,50.34871270750377,4.433486359311132,7.342052875757483,4848983982.263184,0,0,0.0,         
2024-12-30,588.75,596.9400024414062,585.5800170898438,591.239990234375,589.3814086914062,7025900,-0.01428787009069743,609.6679992675781,587.61080078125,527.5719004821777,0.29948486385510653,46.50328935761006,3.091025293648272,6.491847359335641,4153993047.3876953,0,0,0.0,         
2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,583.6695556640625,6019500,-0.009691462964943498,609.3019989013671,587.7916015625,528.0789505004883,0.27892197057015133,44.07921323347597,1.5469217399249828,5.50286223545351,3524477503.7841797,1,0,0.0,         
2025-01-02,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,597.3563232421875,12682300,0.02344960844349364,608.5814971923828,588.2732019042969,528.5902503967285,0.2617149192475002,50.70943208504418,1.4147943578491322,4.685248659932635,7599741328.149414,0,0,0.0,         
2025-01-03,604.760009765625,609.5,596.4099731445312,604.6300048828125,602.7293701171875,11436800,0.008994751245372301,608.1239959716797,588.7256018066406,529.1322004699707,0.2641260361976097,53.06221517451434,1.7251254195414276,4.093224011854394,6915032439.84375,0,0,0.0,         
2025-01-06,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,628.218994140625,14560800,0.042290338087297874,609.1874969482421,590.0558020019531,529.7556005859375,0.3029997333660885,62.26446756407233,3.9883754063373544,4.072254290750987,9176216337.74414,0,0,0.0,         
2025-01-07,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,615.9476928710938,12071500,-0.01953347718208187,608.8934967041016,591.0580017089844,530.3062506103515,0.29985917147001373,56.51957110137355,4.73413128412335,4.20462968942546,7458859311.828613,0,0,0.0,         
2025-01-08,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,608.8002319335938,10085800,-0.011604078032223963,608.7509948730469,591.8074011230469,530.8119505310059,0.2969484826666381,53.4274606782848,4.69249342311457,4.302202436163282,6159599480.517578,0,0,0.0,         
2025-01-10,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,613.9240112304688,19256600,0.008416319909302805,608.577993774414,592.5614013671875,531.3761505126953,0.29656495338201,55.31478781436149,5.016425117377821,4.44504697240619,11859369393.920898,0,0,0.0,         
2025-01-13,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,606.4177856445312,10785000,-0.012226753549218317,607.3604949951172,592.8624011230469,531.9383505249024,0.28792493437917954,51.990815713554206,4.612369288673335,4.47851143565962,6560839234.313965,0,0,0.0,         
2025-01-14,605.0700073242188,605.489990234375,588.5499877929688,594.25,592.3819580078125,13598000,-0.023145359746014726,605.53349609375,592.9114013671875,532.4403005981445,0.29774644260195277,46.378667803968874,3.120046472251488,4.206818442977994,8080611500.0,0,0,0.0,         
2025-01-15,610.2100219726562,622.4600219726562,606.5,617.1199951171875,615.1801147460938,15524300,0.03848547768984023,605.3719970703125,593.9022009277344,533.0980006408691,0.32674485696556166,54.89536527332117,3.7396786741779806,4.113390489217991,9580355940.197754,0,0,0.0,         
2025-01-16,611.5,616.25,609.7100219726562,611.2999877929688,609.37841796875,8355300,-0.009430916791334232,604.7249969482422,594.7850012207032,533.6977505493164,0.32746204313716254,52.60551523155746,3.718253989719301,4.034363189318253,5107594788.006592,0,0,0.0,         
2025-01-17,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,610.8438110351562,17280600,0.002404763238403884,604.3914978027344,595.8268017578125,534.2747506713868,0.32662347550428356,53.13724024038379,3.7763624925307795,3.982763049960759,10589033599.511719,0,0,0.0,         
2025-01-21,617.8300170898438,621.5,609.010009765625,616.4600219726562,614.522216796875,11674000,0.006021839064889178,605.3549987792969,596.70740234375,534.8233508300781,0.2987723203748337,54.516659421830106,4.073212796412463,4.0008529992511,7196554296.508789,0,0,0.0,         
2025-01-22,623.2999877929688,633.7000122070312,619.4299926757812,623.5,621.5401000976562,12274000,0.01142000742370275,606.751498413086,597.7364025878907,535.3862507629394,0.3001773232943106,57.110530619794865,4.820963130165751,4.16487502543403,7652839000.0,0,0,0.0,         
2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,634.4493408203125,9910200,0.020769867212560245,609.3114990234375,598.6314025878906,535.9318006896973,0.29731255822336145,61.464096813866846,6.384917064804881,4.6088834333082005,6307346910.974121,0,0,0.0,         
2025-01-24,636.4000244140625,652.0,634.2000122070312,647.489990234375,645.4547119140625,19065300,0.017346182442608882,611.6934997558594,599.7944018554688,536.5730006408692,0.29150228924557003,64.74918031813377,8.418156519312447,5.3707380505090505,12344590910.81543,0,0,0.0,         
2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,657.8057250976562,28399200,0.01913545357504698,614.3,601.3286022949219,537.2879005432129,0.29474580695095615,68.04186808725836,10.903594223211599,6.477309285049561,18740064234.66797,0,0,0.0,         
2025-01-28,666.0,682.5800170898438,659.469970703125,674.3300170898438,672.2103271484375,20950100,0.021897939170921532,617.8490020751954,603.1188024902344,538.0604005432128,0.29776595191060323,71.39744527420459,13.879324518016006,7.957712331642851,14127281291.033936,0,0,0.0,         
